# t,lambda
3.944999999999938112e+00,7.399999999999997691e-01
3.944999999999938112e+00,4.499999999999917955e-02
3.944999999999938112e+00,3.999999999999918204e-02
3.949999999999938005e+00,9.749999999999999778e-01
3.949999999999938005e+00,7.399999999999997691e-01
3.949999999999938005e+00,9.699999999999999734e-01
3.949999999999938005e+00,7.349999999999997646e-01
3.949999999999938005e+00,3.999999999999918204e-02
3.954999999999937899e+00,9.749999999999999778e-01
3.954999999999937899e+00,9.699999999999999734e-01
3.954999999999937899e+00,7.349999999999997646e-01
3.954999999999937899e+00,3.999999999999918204e-02
3.959999999999937792e+00,9.749999999999999778e-01
3.959999999999937792e+00,9.699999999999999734e-01
3.959999999999937792e+00,7.349999999999997646e-01
3.959999999999937792e+00,3.499999999999918454e-02
3.959999999999937792e+00,3.999999999999918204e-02
3.964999999999937685e+00,9.749999999999999778e-01
3.964999999999937685e+00,9.699999999999999734e-01
3.964999999999937685e+00,7.349999999999997646e-01
3.964999999999937685e+00,3.499999999999918454e-02
3.969999999999937579e+00,9.749999999999999778e-01
3.969999999999937579e+00,9.699999999999999734e-01
3.969999999999937579e+00,7.349999999999997646e-01
3.969999999999937579e+00,3.499999999999918454e-02
3.974999999999937472e+00,9.699999999999999734e-01
3.974999999999937472e+00,7.349999999999997646e-01
3.974999999999937472e+00,3.499999999999918454e-02
3.979999999999937366e+00,7.349999999999997646e-01
3.979999999999937366e+00,9.699999999999999734e-01
3.979999999999937366e+00,7.299999999999997602e-01
3.979999999999937366e+00,2.999999999999918357e-02
3.984999999999937259e+00,9.699999999999999734e-01
3.984999999999937259e+00,7.299999999999997602e-01
3.984999999999937259e+00,2.999999999999918357e-02
3.989999999999937152e+00,7.299999999999997602e-01
3.989999999999937152e+00,9.699999999999999734e-01
3.989999999999937152e+00,2.999999999999918357e-02
3.994999999999937046e+00,7.299999999999997602e-01
3.994999999999937046e+00,9.699999999999999734e-01
3.994999999999937046e+00,2.999999999999918357e-02
3.994999999999937046e+00,2.499999999999918260e-02
3.999999999999936939e+00,7.299999999999997602e-01
3.999999999999936939e+00,9.699999999999999734e-01
3.999999999999936939e+00,2.499999999999918260e-02
