# t,l
3.945000000000000284e+00,9.749999999999999778e-01
3.945000000000000284e+00,7.399999999999997691e-01
3.945000000000000284e+00,4.499999999999917955e-02
3.945000000000000284e+00,3.999999999999918204e-02
3.950000000000000178e+00,9.749999999999999778e-01
3.950000000000000178e+00,7.399999999999997691e-01
3.950000000000000178e+00,9.699999999999999734e-01
3.950000000000000178e+00,7.349999999999997646e-01
3.950000000000000178e+00,3.999999999999918204e-02
3.955000000000000071e+00,9.749999999999999778e-01
3.955000000000000071e+00,9.699999999999999734e-01
3.955000000000000071e+00,7.349999999999997646e-01
3.955000000000000071e+00,3.999999999999918204e-02
3.959999999999999964e+00,9.749999999999999778e-01
3.959999999999999964e+00,9.699999999999999734e-01
3.959999999999999964e+00,7.349999999999997646e-01
3.959999999999999964e+00,3.499999999999918454e-02
3.959999999999999964e+00,3.999999999999918204e-02
3.965000000000000302e+00,9.749999999999999778e-01
3.965000000000000302e+00,9.699999999999999734e-01
3.965000000000000302e+00,7.349999999999997646e-01
3.965000000000000302e+00,3.499999999999918454e-02
3.970000000000000195e+00,9.749999999999999778e-01
3.970000000000000195e+00,9.699999999999999734e-01
3.970000000000000195e+00,7.349999999999997646e-01
3.970000000000000195e+00,3.499999999999918454e-02
3.975000000000000089e+00,9.699999999999999734e-01
3.975000000000000089e+00,7.349999999999997646e-01
3.975000000000000089e+00,3.499999999999918454e-02
3.979999999999999982e+00,7.349999999999997646e-01
3.979999999999999982e+00,9.699999999999999734e-01
3.979999999999999982e+00,7.299999999999997602e-01
3.979999999999999982e+00,2.999999999999918357e-02
3.984999999999999876e+00,7.349999999999997646e-01
3.984999999999999876e+00,9.699999999999999734e-01
3.984999999999999876e+00,7.299999999999997602e-01
3.984999999999999876e+00,2.999999999999918357e-02
3.990000000000000213e+00,9.699999999999999734e-01
3.990000000000000213e+00,7.299999999999997602e-01
3.990000000000000213e+00,2.999999999999918357e-02
3.995000000000000107e+00,7.299999999999997602e-01
3.995000000000000107e+00,9.699999999999999734e-01
3.995000000000000107e+00,2.999999999999918357e-02
3.995000000000000107e+00,2.499999999999918260e-02
